2016|34|06/11/2016|Cruzeiro|Fluminense|2|1|4|2|1.87|3.52|4.87
2016|34|06/11/2016|Palmeiras|Internacional|1|0|1|0|1.61|3.97|6.57
2016|34|06/11/2016|Santa Cruz|America-MG|1|0|1|0|1.83|3.72|4.8
2016|34|06/11/2016|Vitoria|Athletico-PR|1|2|3|2|1.81|3.53|5.23
2016|34|06/11/2016|Ponte Preta|Santos|1|0|1|2|2.46|3.26|3.2
2016|34|05/11/2016|Sao Paulo|Corinthians|1|0|4|0|2.11|3.25|4.1
2016|34|05/11/2016|Flamengo|Botafogo|0|0|0|0|1.67|3.9|5.92
2016|35|17/11/2016|Atletico-MG|Palmeiras|0|1|1|1|2.31|3.47|3.3
2016|35|17/11/2016|Internacional|Ponte Preta|1|0|1|1|1.56|4.04|7.25
2016|35|17/11/2016|Santos|Vitoria|1|0|3|2|1.43|4.91|8.09
2016|35|17/11/2016|Sao Paulo|Gremio|1|0|1|1|2.04|3.28|4.34
2016|35|16/11/2016|America-MG|Flamengo|0|1|0|1|7.63|4.44|1.5
2016|35|16/11/2016|Figueirense|Corinthians|0|1|1|1|2.91|3.3|2.61
2016|35|16/11/2016|Sport|Cruzeiro|0|1|0|1|2.24|3.19|3.77
2016|35|16/11/2016|Coritiba|Santa Cruz|0|0|1|0|1.45|4.69|8.23
2016|35|16/11/2016|Botafogo|Chapecoense|0|1|0|2|1.61|3.9|6.86
2016|35|15/11/2016|Fluminense|Athletico-PR|1|0|1|1|1.69|3.65|6.28
2016|36|21/11/2016|Corinthians|Internacional|0|0|1|0|2.0|3.4|4.31
2016|36|20/11/2016|Chapecoense|Sao Paulo|2|0|2|0|2.69|3.21|2.93
2016|36|20/11/2016|Flamengo|Coritiba|2|1|2|2|1.4|4.83|9.52
2016|36|20/11/2016|Santa Cruz|Atletico-MG|2|1|3|3|2.33|3.85|2.97
2016|36|20/11/2016|Athletico-PR|Sport|2|0|2|0|1.83|3.67|4.86
2016|36|20/11/2016|Cruzeiro|Santos|1|0|2|2|2.19|3.61|3.44
2016|36|20/11/2016|Gremio|America-MG|2|0|3|0|1.53|4.27|7.24
2016|36|20/11/2016|Palmeiras|Botafogo|0|0|1|0|1.53|4.28|7.28
2016|36|20/11/2016|Ponte Preta|Fluminense|1|0|1|0|2.31|3.42|3.34
2016|36|20/11/2016|Vitoria|Figueirense|1|0|4|0|1.56|4.37|6.39
2016|37|28/11/2016|Coritiba|Vitoria|0|1|0|1|2.37|3.3|3.34
2016|37|27/11/2016|Figueirense|Fluminense|1|0|1|0|2.95|3.26|2.63
2016|37|27/11/2016|Santa Cruz|Gremio|0|0|5|1|2.46|3.6|2.93
2016|37|27/11/2016|Atletico-MG|Sao Paulo|1|1|1|2|2.81|3.5|2.61
2016|37|27/11/2016|Flamengo|Santos|1|0|2|0|1.88|3.76|4.43
2016|37|27/11/2016|Internacional|Cruzeiro|0|0|1|0|1.69|3.83|5.73
2016|37|27/11/2016|Palmeiras|Chapecoense|1|0|1|0|1.46|4.49|8.66
2016|37|26/11/2016|Corinthians|Athletico-PR|0|0|0|0|1.78|3.6|5.37
2016|37|26/11/2016|America-MG|Sport|0|1|2|2|3.57|3.38|2.23
2016|37|26/11/2016|Botafogo|Ponte Preta|1|0|1|1|1.75|3.68|5.47
2016|38|11/12/2016|Athletico-PR|Flamengo|0|0|0|0|2.18|3.48|3.59
2016|38|11/12/2016|Cruzeiro|Corinthians|1|1|3|2|2.51|3.41|2.99
2016|38|11/12/2016|Fluminense|Internacional|0|0|1|1|4.06|3.87|1.92
2016|38|11/12/2016|Gremio|Botafogo|0|1|0|1|3.92|3.41|2.08
2016|38|11/12/2016|Ponte Preta|Coritiba|0|0|2|0|1.65|4.1|5.76
2016|38|11/12/2016|Santos|America-MG|0|0|1|0|1.21|7.39|16.2
2016|38|11/12/2016|Sao Paulo|Santa Cruz|2|0|5|0|1.27|6.7|11.0
2016|38|11/12/2016|Sport|Figueirense|0|0|2|0|1.24|6.36|15.86
2016|38|11/12/2016|Vitoria|Palmeiras|1|2|1|2|1.92|3.65|4.33
